-2.35849750263453,0.172217388570518,-1.37237076014297,-10.3639125638479,-0.663316153596564,-0.247892691902425,135.283073115936,-133.754254447877,-103.704221360481
-2.35891250494071,0.171850279283762,-1.37270863642128,-10.3641766821879,-0.697734558931557,-0.282218939450154,135.306165567719,-133.802645775006,-103.74142717527
-2.3593273507356,0.171483079333571,-1.37304641550185,-10.3644405820177,-0.192393033574764,0.223214729755611,135.329247655324,-133.851037782563,-103.778633254972
-2.35974204010751,0.171115788819971,-1.3733840974591,-10.3647042632686,-0.922274480297564,-0.506574587050606,135.352319378489,-133.899430235086,-103.815839364032
-2.3601565731448,0.17074840784292,-1.3737216823675,-10.3649677258719,-0.911803877763168,-0.49601186852611,135.37538073695,-133.947823244845,-103.853045614628
-2.3605709499358,0.17038093650231,-1.37405917030149,-10.3652309697589,-0.0839401842922446,0.331943927014331,135.398431730443,-133.996217171546,-103.890252366374
-2.36098517056887,0.170013374897968,-1.37439656133554,-10.3654939948613,-0.627446051457403,-0.211469851995991,135.421472358706,-134.044611596021,-103.92745920001
-2.36139923513238,0.169645723129651,-1.37473385554413,-10.3657568011106,-0.217324432221169,0.198743841486298,135.444502621474,-134.093006376092,-103.964665973266
-2.36181314371471,0.169277981297052,-1.37507105300174,-10.3660193884385,-0.787746736254671,-0.371586402204031,135.467522518485,-134.14140157845,-104.001872752741
-2.36222689640424,0.168910149499798,-1.37540815378286,-10.3662817567769,0.239560622266893,0.655813002763722,135.490532049477,-134.189797283246,-104.039079618493
-2.36264049328937,0.168542227837446,-1.375745157962,-10.3665439060578,-0.65891855174089,-0.242574138688958,135.513531214187,-134.238193262038,-104.076286341988
-2.36305393445849,0.168174216409491,-1.37608206561367,-10.3668058362132,-0.783882055396811,-0.367445623674968,135.536520012354,-134.28658945041,-104.11349285872
-2.36346722000003,0.167806115315357,-1.37641887681238,-10.3670675471754,-0.559582634763287,-0.14305419825083,135.559498443714,-134.334986360085,-104.150699680318
-2.36388035000239,0.167437924654404,-1.37675559163266,-10.3673290388765,-0.730402281442516,-0.313781854012847,135.582466508007,-134.383383941395,-104.187906757022
-2.36429332455401,0.167069644525926,-1.37709221014905,-10.3675903112491,-0.0979200410442687,0.318792363435101,135.605424204971,-134.431782167598,-104.225114062
-2.36470614374333,0.166701275029148,-1.37742873243608,-10.3678513642256,-0.211656990652644,0.205147377014809,135.628371534345,-134.480180807865,-104.262321364328
-2.36511880765879,0.166332816263232,-1.37776515856831,-10.3681121977386,-0.378386985494619,0.0385093315051867,135.651308495868,-134.528579602823,-104.299528404543
-2.36553131638884,0.165964268327269,-1.37810148862029,-10.368372811721,-0.754361742459915,-0.337373489977595,135.674235089278,-134.576978692704,-104.336735322785
-2.36594367002194,0.165595631320289,-1.37843772266658,-10.3686332061054,-1.37951192781769,-0.962431753696802,135.697151314315,-134.625378348861,-104.373942390315
-2.36635586864656,0.165226905341251,-1.37877386078177,-10.368893380825,-0.277507897254351,0.13966418466703,135.720057170719,-134.673779071857,-104.411150107603
-2.36676791235118,0.16485809048905,-1.37910990304042,-10.3691533358127,-0.359430469685781,0.0578335062039192,135.74295265823,-134.722180623264,-104.448358236131
-2.36717980122428,0.164489186862515,-1.37944584951712,-10.3694130710018,-0.109539821108512,0.307816034923213,135.765837776588,-134.770582493042,-104.485566265766
-2.36759153535435,0.164120194560406,-1.37978170028646,-10.3696725863255,0.164711672914816,0.582159395268157,135.788712525532,-134.818984597207,-104.522774112432
-2.36800311482989,0.163751113681419,-1.38011745542304,-10.3699318817173,-0.911010223801666,-0.493470648941238,135.811576904804,-134.867386673688,-104.559981513965
-2.3684145397394,0.163381944324184,-1.38045311500146,-10.3701909571106,-0.603857474596227,-0.186226061037358,135.834430914144,-134.915789123219,-104.59718887101
-2.36882581017139,0.163012686587262,-1.38078867909634,-10.3704498124391,-0.504478967503224,-0.086755729048682,135.857274553294,-134.964192330086,-104.634396567759
-2.36923692621438,0.162643340569151,-1.38112414778229,-10.3707084476366,-0.734439459430251,-0.316624409876924,135.880107821993,-135.012596091022,-104.671604400854
-2.36964788795689,0.162273906368281,-1.38145952113393,-10.3709668626368,-0.912454343114935,-0.494547496253832,135.902930719984,-135.061000471319,-104.708812435494
-2.37005869548745,0.161904384083017,-1.38179479922588,-10.3712250573737,-0.484888285896507,-0.0668896555127613,135.925743247008,-135.109405674964,-104.746020875576
-2.3704693488946,0.161534773811655,-1.38212998213279,-10.3714830317815,-0.556509601957957,-0.138419201830827,135.948545402807,-135.157811577182,-104.783229596232
-2.37087984826689,0.161165075652428,-1.38246506992929,-10.3717407857942,-0.552874258089384,-0.134692101992254,135.971337187123,-135.206217999999,-104.820438419397
-2.37129019369285,0.160795289703501,-1.38280006269001,-10.3719983193463,-0.495695664491435,-0.0774217661918144,135.994118599698,-135.25462497741,-104.857647378974
-2.37170038526104,0.160425416062974,-1.38313496048962,-10.372255632372,-0.6864863724247,-0.268120745684229,136.016889640275,-135.303032479007,-104.894856444462
-2.37211042306003,0.16005545482888,-1.38346976340277,-10.3725127248059,-0.872512269815665,-0.454054928390111,136.039650308596,-135.351440571596,-104.932065682577
-2.37252030717837,0.159685406099186,-1.3838044715041,-10.3727695965826,-0.220892808944489,0.197656233416249,136.062400604405,-135.399849443585,-104.969275281635
-2.37293003770464,0.159315269971794,-1.38413908486829,-10.3730262476369,-0.389131047646564,0.0295096819053274,136.085140527444,-135.448258862178,-105.006485008748
-2.37333961472741,0.158945046544538,-1.38447360357,-10.3732826779037,0.070599739925754,0.489332142930635,136.107870077457,-135.496668585683,-105.043694622132
-2.37374903833527,0.158574735915189,-1.3848080276839,-10.3735388873178,-0.627673574548236,-0.208849511822663,136.130589254187,-135.545078468355,-105.080903975951
-2.37415830861679,0.158204338181447,-1.38514235728466,-10.3737948758144,-0.236302569846596,0.182613138873237,136.153298057378,-135.593488629465,-105.118113189383
-2.37456742566056,0.157833853440952,-1.38547659244697,-10.3740506433286,-0.476487104421835,-0.0574797634283119,136.175996486775,-135.641899222463,-105.155322415788
-2.37497638955519,0.157463281791274,-1.3858107332455,-10.3743061897957,-0.376031384954804,0.0430675745977005,136.198684542121,-135.690310171757,-105.192531579482
-2.37538520038927,0.157092623329917,-1.38614477975495,-10.3745615151512,-0.438891529034333,-0.0197009646316926,136.22136222316,-135.738721547211,-105.229740750236
-2.3757938582514,0.156721878154322,-1.38647873205,-10.3748166193306,-0.795784117530788,-0.376501961980999,136.244029529638,-135.787133330027,-105.266949909162
-2.37620236323018,0.156351046361863,-1.38681259020534,-10.3750715022695,-0.837647735668985,-0.418274002669175,136.2666864613,-135.835545730081,-105.304159266044
-2.37661071541424,0.155980128049845,-1.38714635429567,-10.3753261639036,-0.50335086243232,-0.0838855656737604,136.28933301789,-135.883958946752,-105.341369020169
-2.37701891489219,0.155609123315512,-1.38748002439569,-10.3755806041688,-0.711768553305421,-0.292211706473528,136.311969199154,-135.932372833822,-105.378579025228
-2.37742696175263,0.155238032256039,-1.3878136005801,-10.3758348230011,-0.166501706612838,0.253146676612828,136.334595004837,-135.980787328353,-105.415789218191
-2.37783485608421,0.154866854968535,-1.38814708292361,-10.3760888203365,-0.403932291148383,0.015807614797349,136.357210434686,-136.029202261919,-105.45299943054
-2.37824259797553,0.154495591550046,-1.38848047150091,-10.3763425961112,-0.393423095845518,0.0264083191524244,136.379815488445,-136.077617480602,-105.490209508267
-2.37865018751524,0.15412424209755,-1.38881376638672,-10.3765961502616,-0.368485121056602,0.0514377893315463,136.402410165862,-136.126033097863,-105.527419564741
-2.37905762479196,0.153752806707959,-1.38914696765576,-10.3768494827239,-0.601491109018273,-0.181476716896073,136.424994466683,-136.174449095979,-105.564629582146
-2.37946490989433,0.153381285478121,-1.38948007538272,-10.3771025934349,-0.642952079614115,-0.22284621940817,136.447568390655,-136.222865578982,-105.601839664424
-2.37987204291099,0.153009678504816,-1.38981308964233,-10.377355482331,-0.699788393131179,-0.279591078485949,136.470131937524,-136.271282684108,-105.639049948719
-2.38027902393058,0.152637985884762,-1.39014601050931,-10.3776081493491,-0.33522650778954,0.0850622476563625,136.492685107037,-136.319700460504,-105.676260484086
-2.38068585304173,0.152266207714607,-1.39047883805837,-10.377860594426,-0.934899267283269,-0.514519084669464,136.515227898943,-136.368118754307,-105.713471116573
-2.38109253033311,0.151894344090936,-1.39081157236424,-10.3781128174986,-0.775506152805643,-0.355034556650863,136.537760312988,-136.416537683073,-105.750681963642
-2.38149905589335,0.151522395110268,-1.39114421350162,-10.3783648185041,-0.676327251766217,-0.255764255691545,136.56028234892,-136.464957466942,-105.787893245342
-2.3819054298111,0.151150360869056,-1.39147676154525,-10.3786165973797,-0.685625075381923,-0.264970693002604,136.582794006487,-136.513377976627,-105.825104832295
-2.38231165217503,0.150778241463688,-1.39180921656985,-10.3788681540625,-0.284832984644582,0.135912770429979,136.605295285437,-136.561799167188,-105.86231667947
-2.38271772307378,0.150406036990487,-1.39214157865014,-10.3791194884902,-0.635069563678893,-0.214232449512656,136.62778618552,-136.610220842878,-105.899528591028
-2.38312364259601,0.150033747545708,-1.39247384786085,-10.3793706006001,-0.633216772225934,-0.212288312565752,136.650266706483,-136.658642978419,-105.9367405416
-2.38352941083038,0.149661373225543,-1.3928060242767,-10.37962149033,-0.705921343116284,-0.284901551554055,136.672736848075,-136.707065748003,-105.973952705287
-2.38393502786555,0.149288914126118,-1.39313810797242,-10.3798721576175,-0.467593595243522,-0.0464824853653051,136.695196610046,-136.755489187055,-106.011165117422
-2.38434049379017,0.148916370343493,-1.39347009902273,-10.3801226024006,-0.246067153973631,0.175135260640344,136.717645992145,-136.803913212765,-106.048377695103
-2.38474580869292,0.148543741973664,-1.39380199750236,-10.3803728246172,-0.234277231627085,0.187016474148249,136.740084994121,-136.852337595204,-106.085590208312
-2.38515097266246,0.148171029112558,-1.39413380348604,-10.3806228242054,-0.483275149399241,-0.0618901660311154,136.762513615725,-136.900762217715,-106.122802540298
-2.38555598578744,0.147798231856042,-1.39446551704848,-10.3808726011034,-1.19662990084666,-0.775153653448481,136.784931856705,-136.949187198902,-106.160014809576
-2.38596084815654,0.147425350299913,-1.39479713826442,-10.3811221552495,-1.1377677658729,-0.716200268001586,136.807339716813,-136.997613019941,-106.197227497228
-2.38636555985843,0.147052384539906,-1.39512866720858,-10.3813714865822,-0.410770370819631,0.010888363973734,136.829737195799,-137.046040008077,-106.234440930412
-2.38677012098176,0.146679334671688,-1.39546010395569,-10.3816205950399,-0.542302870531015,-0.120552912360863,136.852124293414,-137.094467770383,-106.271654716105
-2.38717453161521,0.146306200790862,-1.39579144858046,-10.3818694805613,-0.297713842526488,0.124127325481012,136.874501009408,-137.142896009123,-106.308868556484
-2.38757879184745,0.145932982992966,-1.39612270115762,-10.3821181430852,-0.864023388007825,-0.442091023696598,136.896867343532,-137.191324667772,-106.34608239493
-2.38798290176713,0.145559681373473,-1.3964538617619,-10.3823665825504,-0.365341191791288,0.0566823552958697,136.919223295538,-137.239753907188,-106.38329639221
-2.38838686146294,0.145186296027791,-1.396784930468,-10.382614798896,-0.0267220661935514,0.395392650147556,136.941568865178,-137.288183761186,-106.420510582049
-2.38879067102354,0.14481282705126,-1.39711590735066,-10.3828627920609,-0.537593988282426,-0.115388116203532,136.963904052203,-137.336613811114,-106.457724545704
-2.38919433053759,0.144439274539159,-1.39744679248458,-10.3831105619845,-1.02952595494448,-0.607228940638148,136.986228856365,-137.385044143099,-106.494938369209
-2.38959784009377,0.1440656385867,-1.39777758594449,-10.383358108606,-0.454539281418597,-0.0321511383893539,137.008543277417,-137.433475258543,-106.532152553877
-2.39000119978075,0.143691919289028,-1.39810828780509,-10.3836054318648,-0.561187577462764,-0.138708319209332,137.03084731511,-137.481907115919,-106.569367058088
-2.39040440968718,0.143318116741227,-1.3984388981411,-10.3838525317006,-0.496209450079434,-0.0736390900947207,137.053140969198,-137.530339481057,-106.606581647582
-2.39080746990174,0.142944231038312,-1.39876941702723,-10.3840994080529,-0.883455639516809,-0.460794191287912,137.075424239434,-137.578772374792,-106.643796343103
-2.39121038051308,0.142570262275236,-1.39909984453819,-10.3843460608615,-0.558941447916321,-0.136188924924527,137.09769712557,-137.627205958259,-106.681011305694
-2.39161314160989,0.142196210546885,-1.39943018074868,-10.3845924900663,-0.0231402257548241,0.399703358524384,137.11995962736,-137.675640262823,-106.718226566629
-2.39201575328081,0.141822075948081,-1.39976042573341,-10.3848386956073,-0.499892176639987,-0.0769575445430393,137.142211744558,-137.724074858326,-106.755441695661
-2.39241821561452,0.141447858573582,-1.40009057956707,-10.3850846774246,-0.612182912906166,-0.18915724645535,137.164453476917,-137.772509715244,-106.792656663173
-2.39282052869967,0.141073558518079,-1.40042064232436,-10.3853304354583,-0.496096690005519,-0.0729800026589017,137.186684824191,-137.820945128099,-106.829871763595
-2.39322269262492,0.140699175876199,-1.40075061407998,-10.3855759696488,-0.800729711712523,-0.377522016922371,137.208905786135,-137.869381094991,-106.867086994938
-2.39362470747893,0.140324710742504,-1.40108049490862,-10.3858212799366,-0.751551526863374,-0.328252838076153,137.231116362503,-137.917817710195,-106.904302451386
-2.39402657335036,0.139950163211492,-1.40141028488496,-10.3860663662622,-0.337243180408149,0.0861464889354742,137.25331655305,-137.966255101439,-106.941518260574
-2.39442829032786,0.139575533377596,-1.4017399840837,-10.3863112285662,-0.167240952885547,0.256239683579607,137.27550635753,-138.014693036978,-106.978734190668
-2.39482985850009,0.139200821335183,-1.40206959257951,-10.3865558667895,-0.633611603965439,-0.210040013807828,137.2976857757,-138.063131224657,-107.015949949422
-2.3952312779557,0.138826027178556,-1.40239911044707,-10.3868002808728,-0.0280258741782103,0.395636656248578,137.319854807313,-138.111569812661,-107.053165684929
-2.39563254878332,0.138451151001954,-1.40272853776106,-10.3870444707573,-0.294050039617254,0.129703417661224,137.342013452126,-138.160008731382,-107.09038132749
-2.39603367107163,0.138076192899551,-1.40305787459614,-10.387288436384,-0.196479481272975,0.227364889445496,137.364161709894,-138.208447811039,-107.127596707234
-2.39643464490924,0.137701152965455,-1.40338712102699,-10.387532177694,-1.09937790315992,-0.675442632407362,137.386299580375,-138.256887135859,-107.164811908297
-2.39683547038482,0.137326031293711,-1.40371627712826,-10.3877756946289,-0.436938361987803,-0.0129122046012775,137.408427063323,-138.305327108506,-107.202027333251
